,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,odds_home,odds_draw,odds_away
16982,0.3787878787878788,0.18461538461538463,0.4,0.1,0.6666666666666666,0.3333333333333333,0.5208333333333334,0.46808510638297873,0.5,0.5208333333333334,0.45614035087719296,0.3191489361702128,0.3333333333333333,0.52,0.42592592592592593,0.4166666666666667,0.49056603773584906,0.4523809523809524,0.3617021276595745,0.46808510638297873,0.3333333333333333,0.49056603773584906,0.34615384615384615,0.3877551020408163,0.32,0.19230769230769232,0.4074074074074074,0.44,0.7020022085411824,0.3630139982677074,0.19526984280511214
16986,0.4393939393939394,0.46153846153846156,0.7,0.7,0.6666666666666666,0.0,0.4583333333333333,0.425531914893617,0.5454545454545454,0.5208333333333334,0.5789473684210527,0.2978723404255319,0.5208333333333334,0.32,0.2777777777777778,0.4375,0.5660377358490566,0.35714285714285715,0.3829787234042553,0.48936170212765956,0.4791666666666667,0.5471698113207547,0.5192307692307693,0.42857142857142855,0.46,0.46153846153846156,0.42592592592592593,0.52,0.381774094436017,0.5087288512354156,0.4504407693495737
16988,0.2727272727272727,0.2153846153846154,0.3,0.1,0.3333333333333333,0.3333333333333333,0.5,0.23404255319148937,0.4090909090909091,0.4166666666666667,0.2807017543859649,0.46808510638297873,0.4166666666666667,0.42,0.4074074074074074,0.375,0.5283018867924528,0.21428571428571427,0.3191489361702128,0.3617021276595745,0.4166666666666667,0.5094339622641509,0.38461538461538464,0.3877551020408163,0.36,0.36538461538461536,0.42592592592592593,0.34,0.43706694077923725,0.49834292586013157,0.3971264868749209
16991,0.3484848484848485,0.35384615384615387,0.5,0.3,1.0,0.0,0.4166666666666667,0.23404255319148937,0.36363636363636365,0.4375,0.3684210526315789,0.1276595744680851,0.3958333333333333,0.26,0.2222222222222222,0.25,0.5660377358490566,0.21428571428571427,0.40425531914893614,0.3191489361702128,0.375,0.41509433962264153,0.4423076923076923,0.46938775510204084,0.38,0.40384615384615385,0.42592592592592593,0.36,0.4520711685945897,0.5006192331008952,0.37946785620019385
16992,0.25757575757575757,0.38461538461538464,0.1,0.4,0.0,0.3333333333333333,0.3125,0.3191489361702128,0.3181818181818182,0.4166666666666667,0.47368421052631576,0.3829787234042553,0.22916666666666666,0.3,0.42592592592592593,0.3125,0.37735849056603776,0.3333333333333333,0.44680851063829785,0.3829787234042553,0.3958333333333333,0.5283018867924528,0.4423076923076923,0.3877551020408163,0.54,0.4230769230769231,0.5740740740740741,0.36,0.31842038502563436,0.48835686110373744,0.5317428684237931
16996,0.36363636363636365,0.23076923076923078,0.3,0.2,1.0,0.0,0.4583333333333333,0.3829787234042553,0.45454545454545453,0.5,0.5964912280701754,0.14893617021276595,0.4375,0.4,0.5370370370370371,0.3125,0.5849056603773585,0.40476190476190477,0.3404255319148936,0.3829787234042553,0.4583333333333333,0.4716981132075472,0.4423076923076923,0.3469387755102041,0.32,0.38461538461538464,0.2222222222222222,0.34,0.6702092973438257,0.37885537531847385,0.21974274348041506
17006,0.36363636363636365,0.3384615384615385,0.4,0.2,0.0,0.3333333333333333,0.3125,0.48936170212765956,0.2727272727272727,0.3333333333333333,0.43859649122807015,0.46808510638297873,0.3541666666666667,0.44,0.3888888888888889,0.3125,0.4339622641509434,0.21428571428571427,0.3617021276595745,0.3617021276595745,0.3958333333333333,0.4716981132075472,0.28846153846153844,0.3877551020408163,0.42,0.34615384615384615,0.3888888888888889,0.34,0.4336831686764587,0.4988918669911948,0.4004434539059653
17009,0.2727272727272727,0.4153846153846154,0.2,0.5,0.6666666666666666,0.0,0.5,0.48936170212765956,0.29545454545454547,0.4375,0.47368421052631576,0.3829787234042553,0.3125,0.24,0.3888888888888889,0.3541666666666667,0.37735849056603776,0.38095238095238093,0.425531914893617,0.5106382978723404,0.4791666666666667,0.5283018867924528,0.4807692307692308,0.42857142857142855,0.48,0.4423076923076923,0.42592592592592593,0.52,0.21281608963357573,0.41086134969358434,0.6945374581886583
17015,0.4090909090909091,0.4153846153846154,0.1,0.4,0.0,0.0,0.3958333333333333,0.40425531914893614,0.4090909090909091,0.4375,0.47368421052631576,0.2127659574468085,0.25,0.4,0.3333333333333333,0.3541666666666667,0.41509433962264153,0.4523809523809524,0.3191489361702128,0.19148936170212766,0.5,0.37735849056603776,0.23076923076923078,0.46938775510204084,0.38,0.36538461538461536,0.37037037037037035,0.44,0.45891019911246717,0.5077414029550121,0.3676074909270235
17017,0.2878787878787879,0.2923076923076923,0.1,0.2,0.3333333333333333,0.0,0.3125,0.48936170212765956,0.45454545454545453,0.4375,0.5087719298245614,0.3191489361702128,0.3958333333333333,0.56,0.5,0.375,0.5283018867924528,0.35714285714285715,0.44680851063829785,0.46808510638297873,0.2708333333333333,0.4528301886792453,0.3076923076923077,0.24489795918367346,0.48,0.38461538461538464,0.46296296296296297,0.5,0.42756414428398126,0.5015833219975141,0.4053775450442153
17026,0.3939393939393939,0.4461538461538462,0.4,0.7,0.6666666666666666,0.3333333333333333,0.3125,0.3191489361702128,0.29545454545454547,0.4791666666666667,0.43859649122807015,0.46808510638297873,0.3958333333333333,0.38,0.42592592592592593,0.3125,0.39622641509433965,0.38095238095238093,0.5106382978723404,0.425531914893617,0.4791666666666667,0.5283018867924528,0.4807692307692308,0.5102040816326531,0.36,0.46153846153846156,0.46296296296296297,0.4,0.2664363323007788,0.46067720460674794,0.6053219585143985
17028,0.42424242424242425,0.4153846153846154,0.6,0.5,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.425531914893617,0.4772727272727273,0.375,0.5263157894736842,0.425531914893617,0.4375,0.5,0.37037037037037035,0.3541666666666667,0.5471698113207547,0.3333333333333333,0.40425531914893614,0.3829787234042553,0.375,0.5283018867924528,0.38461538461538464,0.3673469387755102,0.42,0.5192307692307693,0.5740740740740741,0.34,0.48175943702728824,0.4866848770818998,0.3560773515078382
17029,0.803030303030303,0.38461538461538464,0.9,0.3,1.0,0.0,0.6666666666666666,0.574468085106383,0.22727272727272727,0.6666666666666666,0.6491228070175439,0.1702127659574468,0.5833333333333334,0.64,0.6481481481481481,0.4791666666666667,0.5849056603773585,0.21428571428571427,0.48936170212765956,0.3404255319148936,0.3125,0.4716981132075472,0.4423076923076923,0.46938775510204084,0.38,0.40384615384615385,0.37037037037037035,0.36,0.7939857404896955,0.2625623379515013,0.15867846677918698
17030,0.3181818181818182,0.2923076923076923,0.4,0.2,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.3829787234042553,0.45454545454545453,0.5,0.5964912280701754,0.3404255319148936,0.22916666666666666,0.46,0.3888888888888889,0.14583333333333334,0.5849056603773585,0.0,0.2978723404255319,0.46808510638297873,0.4166666666666667,0.37735849056603776,0.4230769230769231,0.3877551020408163,0.44,0.38461538461538464,0.5,0.42,0.550741479013592,0.4626506863464798,0.29650239350572166
17032,0.4090909090909091,0.3384615384615385,0.5,0.2,0.3333333333333333,0.0,0.4583333333333333,0.46808510638297873,0.4772727272727273,0.5,0.45614035087719296,0.3829787234042553,0.3541666666666667,0.38,0.4074074074074074,0.4166666666666667,0.39622641509433965,0.2619047619047619,0.3191489361702128,0.3829787234042553,0.3958333333333333,0.39622641509433965,0.3076923076923077,0.22448979591836735,0.46,0.40384615384615385,0.3888888888888889,0.36,0.5011671290270374,0.488203063367293,0.33412960334466174
17039,0.3333333333333333,0.4461538461538462,0.4,0.5,0.3333333333333333,0.6666666666666666,0.4583333333333333,0.3829787234042553,0.45454545454545453,0.5,0.40350877192982454,0.48936170212765956,0.3541666666666667,0.46,0.2962962962962963,0.3125,0.5849056603773585,0.38095238095238093,0.425531914893617,0.5106382978723404,0.4791666666666667,0.5283018867924528,0.4807692307692308,0.42857142857142855,0.48,0.5192307692307693,0.46296296296296297,0.4,0.3512667454805827,0.49304941445442935,0.49326768289612444
17040,0.30303030303030304,0.7230769230769231,0.4,0.8,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.2978723404255319,0.5454545454545454,0.5208333333333334,0.5789473684210527,0.14893617021276595,0.375,0.5,0.3148148148148148,0.4375,0.4716981132075472,0.6190476190476191,0.2553191489361702,0.574468085106383,0.6666666666666666,0.6981132075471698,0.6153846153846154,0.4489795918367347,0.62,0.6346153846153846,0.5740740740740741,0.54,0.2255649956869942,0.4192224043656722,0.6755072859243814
17044,0.3333333333333333,0.2923076923076923,0.3,0.2,0.3333333333333333,0.3333333333333333,0.3541666666666667,0.3829787234042553,0.36363636363636365,0.3125,0.45614035087719296,0.3829787234042553,0.4375,0.4,0.37037037037037035,0.375,0.41509433962264153,0.21428571428571427,0.40425531914893614,0.40425531914893614,0.3125,0.39622641509433965,0.4423076923076923,0.40816326530612246,0.44,0.4230769230769231,0.46296296296296297,0.48,0.4768490509242422,0.4905010753971645,0.3589992977754591
17045,0.4393939393939394,0.4153846153846154,0.5,0.5,0.6666666666666666,0.0,0.4583333333333333,0.425531914893617,0.4772727272727273,0.5,0.43859649122807015,0.5106382978723404,0.4375,0.48,0.46296296296296297,0.3958333333333333,0.4339622641509434,0.38095238095238093,0.46808510638297873,0.5106382978723404,0.5,0.49056603773584906,0.46153846153846156,0.3469387755102041,0.34,0.34615384615384615,0.48148148148148145,0.48,0.5514569071942067,0.47425246395645543,0.2884609621423809
17051,0.30303030303030304,0.3384615384615385,0.3,0.3,0.3333333333333333,0.3333333333333333,0.4375,0.3404255319148936,0.38636363636363635,0.375,0.43859649122807015,0.10638297872340426,0.3541666666666667,0.38,0.5185185185185185,0.3541666666666667,0.39622641509433965,0.2619047619047619,0.3191489361702128,0.40425531914893614,0.3541666666666667,0.49056603773584906,0.46153846153846156,0.2653061224489796,0.46,0.36538461538461536,0.4074074074074074,0.34,0.4232828589238706,0.5002841174897874,0.41082320146827306
17052,0.22727272727272727,0.46153846153846156,0.3,0.6,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.574468085106383,0.3181818181818182,0.3333333333333333,0.3684210526315789,0.23404255319148937,0.3541666666666667,0.46,0.5185185185185185,0.14583333333333334,0.5849056603773585,0.30952380952380953,0.40425531914893614,0.3829787234042553,0.4375,0.5660377358490566,0.4230769230769231,0.3877551020408163,0.48,0.5576923076923077,0.4444444444444444,0.46,0.3339204979021211,0.49453674504572415,0.5111025260946893
17058,0.45454545454545453,0.7692307692307693,0.5,0.7,0.0,1.0,0.4583333333333333,0.40425531914893614,0.4772727272727273,0.5,0.40350877192982454,0.3829787234042553,0.20833333333333334,0.36,0.37037037037037035,0.3333333333333333,0.5283018867924528,0.40476190476190477,0.6808510638297872,0.574468085106383,0.6666666666666666,0.6226415094339622,0.6153846153846154,0.4489795918367347,0.62,0.5384615384615384,0.48148148148148145,0.5,0.19028167590783995,0.38929873276081317,0.7324238925120058
17061,0.3333333333333333,0.4307692307692308,0.3,0.4,0.3333333333333333,0.3333333333333333,0.3125,0.3191489361702128,0.36363636363636365,0.3958333333333333,0.3684210526315789,0.3829787234042553,0.3958333333333333,0.42,0.4444444444444444,0.375,0.3584905660377358,0.42857142857142855,0.48936170212765956,0.3404255319148936,0.4375,0.5094339622641509,0.36538461538461536,0.3469387755102041,0.42,0.46153846153846156,0.3333333333333333,0.2,0.4594838716513269,0.47573050543221274,0.38703867277889725
17064,0.6060606060606061,0.4,0.7,0.5,0.6666666666666666,0.3333333333333333,0.6875,0.6382978723404256,0.5227272727272727,0.6041666666666666,0.631578947368421,0.5319148936170213,0.6041666666666666,0.52,0.5925925925925926,0.4166666666666667,0.5283018867924528,0.3333333333333333,0.3617021276595745,0.40425531914893614,0.375,0.6037735849056604,0.4230769230769231,0.3877551020408163,0.56,0.34615384615384615,0.4444444444444444,0.5,0.6629715224469338,0.3840166661910192,0.2243400651572296
17068,0.36363636363636365,0.36923076923076925,0.3,0.4,0.3333333333333333,0.3333333333333333,0.3958333333333333,0.3829787234042553,0.4772727272727273,0.3958333333333333,0.45614035087719296,0.3829787234042553,0.375,0.48,0.4444444444444444,0.3333333333333333,0.5660377358490566,0.21428571428571427,0.44680851063829785,0.48936170212765956,0.4583333333333333,0.4716981132075472,0.4423076923076923,0.5306122448979592,0.36,0.34615384615384615,0.46296296296296297,0.34,0.45442829386310457,0.5016330502082048,0.37628267387996767
17080,0.3787878787878788,0.2923076923076923,0.2,0.1,0.0,0.0,0.3958333333333333,0.40425531914893614,0.4090909090909091,0.4375,0.47368421052631576,0.3404255319148936,0.25,0.44,0.42592592592592593,0.3541666666666667,0.41509433962264153,0.35714285714285715,0.3617021276595745,0.48936170212765956,0.4375,0.6037735849056604,0.4230769230769231,0.24489795918367346,0.38,0.4230769230769231,0.5185185185185185,0.36,0.4814629387678156,0.49792227968026587,0.3493589474450519
17082,0.3484848484848485,0.3384615384615385,0.3,0.3,0.6666666666666666,0.3333333333333333,0.5,0.1702127659574468,0.4772727272727273,0.3333333333333333,0.43859649122807015,0.425531914893617,0.3333333333333333,0.4,0.48148148148148145,0.3125,0.22641509433962265,0.35714285714285715,0.425531914893617,0.44680851063829785,0.3958333333333333,0.49056603773584906,0.4230769230769231,0.3877551020408163,0.36,0.4807692307692308,0.4444444444444444,0.52,0.34733741363292,0.49153222614106595,0.498469115117941
17085,0.3333333333333333,0.38461538461538464,0.4,0.2,0.0,0.0,0.5416666666666666,0.48936170212765956,0.5681818181818182,0.5208333333333334,0.45614035087719296,0.40425531914893614,0.3125,0.6,0.37037037037037035,0.3125,0.4339622641509434,0.21428571428571427,0.40425531914893614,0.44680851063829785,0.4375,0.5094339622641509,0.4423076923076923,0.3877551020408163,0.3,0.2692307692307692,0.42592592592592593,0.36,0.49784855342439577,0.4733154246489174,0.34704560537392043
17086,0.21212121212121213,0.4307692307692308,0.1,0.4,0.0,0.0,0.125,0.425531914893617,0.4318181818181818,0.3541666666666667,0.43859649122807015,0.3404255319148936,0.3541666666666667,0.46,0.2037037037037037,0.4375,0.5094339622641509,0.30952380952380953,0.3829787234042553,0.40425531914893614,0.4583333333333333,0.5660377358490566,0.5384615384615384,0.40816326530612246,0.36,0.40384615384615385,0.4074074074074074,0.36,0.29185328596474985,0.4888143009564041,0.5601986740632164
17094,0.36363636363636365,0.27692307692307694,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3958333333333333,0.2553191489361702,0.38636363636363635,0.3125,0.38596491228070173,0.3191489361702128,0.4375,0.4,0.48148148148148145,0.20833333333333334,0.3018867924528302,0.3333333333333333,0.2978723404255319,0.23404255319148937,0.4166666666666667,0.4528301886792453,0.4230769230769231,0.40816326530612246,0.22,0.36538461538461536,0.35185185185185186,0.32,0.4335498873702814,0.49691661256643455,0.40182495962012643
17106,0.3181818181818182,0.23076923076923078,0.2,0.2,0.0,0.3333333333333333,0.375,0.3617021276595745,0.4318181818181818,0.375,0.38596491228070173,0.3617021276595745,0.2708333333333333,0.3,0.37037037037037035,0.3333333333333333,0.3018867924528302,0.40476190476190477,0.48936170212765956,0.5106382978723404,0.5,0.5471698113207547,0.4423076923076923,0.4489795918367347,0.38,0.4230769230769231,0.5185185185185185,0.34,0.4090688411668079,0.5357464311416624,0.4541206847810733
17107,0.25757575757575757,0.3076923076923077,0.2,0.3,0.6666666666666666,0.3333333333333333,0.4791666666666667,0.3617021276595745,0.36363636363636365,0.4375,0.40350877192982454,0.23404255319148937,0.4583333333333333,0.48,0.46296296296296297,0.20833333333333334,0.41509433962264153,0.21428571428571427,0.3617021276595745,0.3617021276595745,0.4583333333333333,0.5283018867924528,0.36538461538461536,0.32653061224489793,0.46,0.38461538461538464,0.42592592592592593,0.36,0.5002038879250102,0.5093167098633985,0.37207946284443216
17110,0.4696969696969697,0.3230769230769231,0.5,0.2,0.0,0.0,0.375,0.40425531914893614,0.36363636363636365,0.3125,0.38596491228070173,0.3404255319148936,0.25,0.32,0.4074074074074074,0.3541666666666667,0.4716981132075472,0.2857142857142857,0.3191489361702128,0.44680851063829785,0.375,0.4716981132075472,0.3076923076923077,0.2653061224489796,0.4,0.34615384615384615,0.2962962962962963,0.38,0.523658758232825,0.5147925478453549,0.34327406557378703
17115,0.4393939393939394,0.3230769230769231,0.5,0.3,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.2553191489361702,0.2727272727272727,0.4166666666666667,0.45614035087719296,0.3617021276595745,0.2708333333333333,0.5,0.4444444444444444,0.22916666666666666,0.33962264150943394,0.40476190476190477,0.48936170212765956,0.5106382978723404,0.5,0.5471698113207547,0.4423076923076923,0.3469387755102041,0.36,0.28846153846153844,0.37037037037037035,0.42,0.425157989867504,0.5436005427527476,0.43179433117537175
17128,0.2878787878787879,0.3230769230769231,0.2,0.4,0.3333333333333333,0.3333333333333333,0.375,0.3617021276595745,0.3409090909090909,0.4375,0.43859649122807015,0.23404255319148937,0.4166666666666667,0.32,0.3148148148148148,0.4375,0.37735849056603776,0.30952380952380953,0.40425531914893614,0.425531914893617,0.4166666666666667,0.4528301886792453,0.4423076923076923,0.3877551020408163,0.42,0.36538461538461536,0.3888888888888889,0.42,0.4618361347351742,0.5292039635521885,0.40113117536514586
17135,0.18181818181818182,0.3230769230769231,0.1,0.3,1.0,0.0,0.3125,0.1702127659574468,0.4772727272727273,0.5208333333333334,0.38596491228070173,0.2127659574468085,0.5,0.32,0.5185185185185185,0.4375,0.5283018867924528,0.2619047619047619,0.40425531914893614,0.3829787234042553,0.4583333333333333,0.39622641509433965,0.19230769230769232,0.42857142857142855,0.44,0.38461538461538464,0.4444444444444444,0.36,0.4603011179796615,0.524205263004878,0.4059230926897399
17138,0.3939393939393939,0.38461538461538464,0.3,0.4,0.0,0.0,0.375,0.3617021276595745,0.4090909090909091,0.375,0.5087719298245614,0.2765957446808511,0.25,0.36,0.5,0.22916666666666666,0.37735849056603776,0.30952380952380953,0.40425531914893614,0.425531914893617,0.3125,0.41509433962264153,0.38461538461538464,0.3673469387755102,0.24,0.3076923076923077,0.4074074074074074,0.4,0.4514687463592885,0.5340335164112459,0.4093221584502511
