,match_api_id,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,League_1.0,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,B365_Win,B365_Draw,B365_Defeat,BW_Win,BW_Draw,BW_Defeat,IW_Win,IW_Draw,IW_Defeat,LB_Win,LB_Draw,LB_Defeat,PS_Win,PS_Draw,PS_Defeat,WH_Win,WH_Draw,WH_Defeat,SJ_Win,SJ_Draw,SJ_Defeat,VC_Win,VC_Draw,VC_Defeat,GB_Win,GB_Draw,GB_Defeat,BS_Win,BS_Draw,BS_Defeat,label
261,838838.0,-6.0,10.0,3.0,6.0,0.0,2.0,1,69.0,65.0,67.0,63.0,65.0,67.0,65.0,66.0,61.0,66.0,67.0,72.0,70.0,72.0,64.0,65.0,71.0,69.0,72.0,70.0,68.0,71.0,0.33539731682146534,0.2889576883384932,0.3756449948400412,0.3550033281562015,0.28289327712447304,0.3621033947193255,0.3595505617977528,0.28089887640449435,0.3595505617977528,0.3561258728575315,0.26979232792237234,0.3740817992200961,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3332478851576519,0.3399128428608049,0.32683927198154317,0.3420265070542967,0.28858486532706284,0.36938862761864044,0.3775518373228725,0.26218877591866147,0.3602593867584661,0.35056967572305,0.28483786152497814,0.364592462751972,0.34359341445955616,0.28131710808876165,0.3750894774516822,Draw
262,838839.0,-9.0,-8.0,1.0,2.0,0.0,0.0,1,69.0,64.0,65.0,66.0,64.0,62.0,71.0,62.0,68.0,63.0,70.0,64.0,61.0,62.0,63.0,57.0,63.0,65.0,63.0,66.0,66.0,67.0,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.477029702970297,0.2746534653465347,0.2483168316831683,0.49526066350710907,0.27014218009478674,0.23459715639810427,0.48475945648182156,0.2688211531399193,0.24641939037825933,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32783446171450364,0.34604748736530944,0.3261180509201869,0.48044136239990803,0.27807363702540133,0.2414850005746906,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.47817557626287394,0.27954879843060326,0.2422756253065228,0.47208828454415236,0.2774426533782557,0.25046906207759195,Draw
263,838841.0,1.0,1.0,3.0,3.0,1.0,2.0,1,65.0,65.0,67.0,65.0,66.0,65.0,68.0,48.0,70.0,66.0,64.0,63.0,62.0,65.0,65.0,62.0,68.0,64.0,56.0,61.0,63.0,69.0,0.4674220963172805,0.28328611898017003,0.2492917847025496,0.4899257688229055,0.27465535524920465,0.23541887592788968,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3226676347041435,0.3511383083545092,0.3261940569413473,0.4606299212598425,0.28346456692913385,0.2559055118110236,0.49022277901846506,0.2600904188681301,0.24968680211340488,0.442118484404438,0.2832321540715931,0.274649361523969,0.45015739769150054,0.2728226652675761,0.2770199370409234,Defeat
264,838853.0,8.0,-3.0,7.0,3.0,1.0,1.0,1,64.0,72.0,65.0,67.0,69.0,67.0,69.0,69.0,72.0,68.0,71.0,68.0,64.0,65.0,70.0,61.0,66.0,65.0,68.0,64.0,66.0,64.0,0.7042253521126761,0.1971830985915493,0.09859154929577466,0.6773028296207103,0.20168573148705599,0.12101143889223359,0.6534422403733956,0.22053675612602103,0.12602100350058343,0.6906474820143885,0.19798561151079136,0.11136690647482016,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3333209571722947,0.33085191304509254,0.33582712978261275,0.6792452830188679,0.20528301886792452,0.11547169811320755,0.6750355281856939,0.19895783988630977,0.1260066319279962,0.6756756756756757,0.2027027027027027,0.12162162162162161,0.6736308026111361,0.20691200172582241,0.11945719566304147,Win
265,838855.0,11.0,2.0,7.0,4.0,0.0,0.0,1,68.0,66.0,67.0,64.0,66.0,72.0,71.0,70.0,71.0,70.0,71.0,63.0,62.0,65.0,64.0,56.0,63.0,68.0,65.0,64.0,61.0,69.0,0.6914119359534208,0.19796215429403205,0.11062590975254732,0.6986850902607532,0.19121907733452193,0.11009583240472476,0.6921561943718517,0.20442752717494225,0.10341627845320608,0.7111111111111111,0.17777777777777778,0.1111111111111111,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3298834142117874,0.33767593580734145,0.33244064998087103,0.7077435470441299,0.1840133222314738,0.10824313072439634,0.7073247406475951,0.1881483810122603,0.10452687834014461,0.7238095238095239,0.18095238095238098,0.09523809523809525,0.6789378394689197,0.20066385033192516,0.12039831019915509,Defeat
266,838857.0,2.0,-4.0,2.0,3.0,0.0,3.0,1,64.0,64.0,62.0,65.0,62.0,67.0,69.0,67.0,68.0,62.0,65.0,69.0,65.0,64.0,67.0,63.0,67.0,65.0,66.0,61.0,67.0,66.0,0.41025641025641024,0.2948717948717948,0.2948717948717948,0.3965741543798786,0.294232437120555,0.30919340849956634,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.39360830374214695,0.26836929800600934,0.33802239825184377,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3498001142204455,0.32181610508280983,0.3283837806967447,0.3872505212987786,0.28358653559725944,0.3291629431039618,0.3938223938223938,0.277992277992278,0.3281853281853282,0.3789473684210526,0.2842105263157894,0.33684210526315783,0.39137202579497443,0.28129864354013784,0.3273293306648877,Draw
267,838859.0,-3.0,-10.0,3.0,1.0,2.0,0.0,1,69.0,67.0,65.0,64.0,58.0,66.0,65.0,66.0,62.0,69.0,62.0,59.0,63.0,64.0,63.0,65.0,66.0,65.0,66.0,63.0,66.0,65.0,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.5287267745526157,0.27981847760938433,0.1914547478379998,0.4854981084489282,0.26481715006305173,0.2496847414880202,0.5328054257702372,0.261701488540087,0.20549308568967573,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.34536990437846005,0.33002013085052845,0.32460996477101156,0.5322744170327814,0.26309564041906053,0.20462994254815817,0.5059732958538299,0.26001405481377377,0.23401264933239635,0.5177664974619288,0.266497461928934,0.21573604060913704,0.5011389521640092,0.2733485193621868,0.2255125284738041,Defeat
268,838862.0,-1.0,-8.0,3.0,1.0,0.0,0.0,1,72.0,66.0,63.0,64.0,62.0,69.0,66.0,66.0,68.0,63.0,64.0,69.0,64.0,64.0,65.0,66.0,62.0,62.0,61.0,68.0,63.0,67.0,0.5791912384161751,0.2502106149957877,0.17059814658803707,0.5843134317177316,0.24151621844332907,0.17417034983893923,0.5863708399366085,0.23771790808240886,0.1759112519809826,0.5919282511210762,0.24663677130044842,0.16143497757847533,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32608695652173914,0.33695652173913043,0.33695652173913043,0.6013229104028863,0.2453397474443776,0.15333734215273598,0.6026768243366641,0.22528633671632445,0.1720368389470114,0.5839846630290517,0.25143784102639727,0.16457749594455096,0.5749399202993338,0.2579016213914155,0.16715845830925077,Draw
269,838864.0,-4.0,9.0,2.0,7.0,0.0,1.0,1,64.0,63.0,57.0,61.0,62.0,63.0,65.0,60.0,66.0,63.0,66.0,72.0,71.0,75.0,71.0,64.0,69.0,71.0,69.0,70.0,74.0,64.0,0.15572519083969466,0.233587786259542,0.6106870229007634,0.16457749594455096,0.25143784102639727,0.5839846630290517,0.1759112519809826,0.23771790808240886,0.5863708399366085,0.16143497757847533,0.2219730941704036,0.6165919282511211,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33149171270718236,0.36464088397790057,0.30386740331491713,0.1675083576356782,0.24567892453232804,0.5868127178319936,0.1454891239748009,0.23641982645905146,0.6180910495661476,0.16457749594455096,0.25143784102639727,0.5839846630290517,0.16333066453162529,0.2495329597010942,0.5871363757672805,Draw
270,838491.0,19.0,-18.0,8.0,0.0,2.0,0.0,1,71.0,72.0,73.0,70.0,72.0,77.0,71.0,66.0,60.0,71.0,74.0,66.0,68.0,65.0,64.0,65.0,69.0,71.0,65.0,70.0,63.0,62.0,0.7073247406475951,0.1881483810122603,0.10452687834014461,0.7083678541839271,0.1908864954432477,0.10074565037282518,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.7132429614181439,0.1876955161626694,0.09906152241918664,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33237880957250976,0.32726528942524036,0.34035590100225,0.7209805335255947,0.18601297764960345,0.09300648882480173,0.6982267540491794,0.19580706798335687,0.10596617796746371,0.6840855106888362,0.20218527315914492,0.11372921615201902,0.6935630099728015,0.20036264732547598,0.10607434270172258,Win
271,838493.0,-3.0,-12.0,3.0,2.0,2.0,0.0,1,71.0,73.0,71.0,67.0,53.0,67.0,78.0,75.0,68.0,66.0,66.0,73.0,68.0,66.0,64.0,64.0,66.0,66.0,65.0,66.0,65.0,51.0,0.6104945747546898,0.245804394572283,0.143701030673027,0.604280234201494,0.24833434282253178,0.14738542297597415,0.5863708399366085,0.23771790808240886,0.1759112519809826,0.5673528934997568,0.2544982979413195,0.17814880855892368,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33836206896551724,0.33836206896551724,0.3232758620689655,0.6085002808462834,0.2482681145852836,0.14323160456843287,0.5997130559540889,0.23672883787661403,0.16355810616929697,0.6036217303822938,0.25150905432595577,0.1448692152917505,0.6248102802792674,0.2367702114742487,0.13841950824648386,Draw
272,838494.0,4.0,-4.0,4.0,0.0,0.0,0.0,1,71.0,68.0,69.0,66.0,70.0,70.0,68.0,68.0,68.0,70.0,68.0,64.0,54.0,60.0,60.0,61.0,62.0,62.0,56.0,60.0,64.0,64.0,0.7073247406475951,0.1881483810122603,0.10452687834014461,0.6987240690912246,0.19746549778665048,0.1038104331221248,0.6793368378487666,0.21027092600080874,0.1103922361504246,0.7132429614181439,0.1876955161626694,0.09906152241918664,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6959386767079074,0.20121705217859065,0.10284427111350188,0.6919894697254606,0.19556224144415196,0.11244828883038736,0.7007447528774542,0.19803656059580232,0.10121868652674339,0.6935630099728015,0.20036264732547598,0.10607434270172258,Win
273,838499.0,-3.0,5.0,4.0,4.0,0.0,1.0,1,67.0,63.0,64.0,62.0,63.0,64.0,69.0,67.0,65.0,61.0,65.0,67.0,68.0,64.0,64.0,62.0,65.0,66.0,58.0,62.0,67.0,68.0,0.42669584245076586,0.2888402625820569,0.2844638949671772,0.41308089500860584,0.28399311531841653,0.3029259896729776,0.4043321299638989,0.27797833935018046,0.31768953068592054,0.3966197183098592,0.27887323943661974,0.32450704225352117,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4112149532710281,0.28037383177570097,0.30841121495327106,0.43442084519378144,0.28727830085395223,0.2783008539522662,0.41308089500860584,0.28399311531841653,0.3029259896729776,0.40969972861770115,0.2773352009104439,0.312965070471855,Draw
274,838500.0,10.0,6.0,6.0,4.0,0.0,3.0,1,64.0,65.0,67.0,64.0,63.0,65.0,60.0,63.0,65.0,65.0,66.0,72.0,71.0,69.0,70.0,73.0,73.0,69.0,72.0,73.0,70.0,70.0,0.18771075309104535,0.2502810041213938,0.562008242787561,0.181360201511335,0.2518891687657431,0.5667506297229219,0.2069347104389524,0.26964219845075615,0.5234230911102914,0.17814880855892368,0.2544982979413195,0.5673528934997568,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3210095982936367,0.3732669747600426,0.3057234269463206,0.1864406779661017,0.2485875706214689,0.5649717514124294,0.18906302100700234,0.25658552850950317,0.5543514504834945,0.19078980527880912,0.2665445809042187,0.5426656138169722,0.19078980527880912,0.2665445809042187,0.5426656138169722,Win
275,838867.0,8.0,9.0,6.0,5.0,1.0,0.0,1,72.0,75.0,76.0,71.0,64.0,69.0,71.0,71.0,69.0,74.0,64.0,72.0,72.0,72.0,64.0,71.0,69.0,68.0,72.0,70.0,68.0,71.0,0.5255474452554745,0.25547445255474455,0.21897810218978103,0.51985559566787,0.2527075812274368,0.22743682310469313,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.5154205833448029,0.278649252870784,0.20593016378441312,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3331518780620577,0.34295046271094176,0.3238976592270006,0.5318883948831162,0.2556019230966086,0.21250968202027506,0.5389221556886228,0.251497005988024,0.20958083832335334,0.5189873417721519,0.25949367088607594,0.22151898734177217,0.48862275449101794,0.26299401197604794,0.24838323353293415,Win
276,838869.0,-3.0,3.0,4.0,2.0,1.0,0.0,1,69.0,69.0,71.0,68.0,70.0,73.0,77.0,75.0,73.0,74.0,70.0,64.0,64.0,66.0,62.0,65.0,67.0,66.0,64.0,62.0,60.0,61.0,0.7047768206734534,0.20360219263899765,0.09162098668754895,0.6986850902607532,0.19121907733452193,0.11009583240472476,0.7352941176470588,0.1764705882352941,0.08823529411764705,0.7111111111111111,0.17777777777777778,0.1111111111111111,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3235109717868338,0.3504702194357367,0.32601880877742945,0.7120253164556962,0.18512658227848103,0.10284810126582279,0.703170381240637,0.2033079580543581,0.09352166070500473,0.6962895098488319,0.19056344480073295,0.11314704535043518,0.6935630099728015,0.20036264732547598,0.10607434270172258,Win
277,838872.0,-5.0,-6.0,3.0,2.0,1.0,0.0,1,68.0,63.0,64.0,61.0,66.0,62.0,65.0,66.0,68.0,65.0,64.0,69.0,68.0,67.0,65.0,64.0,66.0,62.0,62.0,69.0,67.0,68.0,0.4592445328031809,0.2783300198807157,0.26242544731610334,0.47754698318496536,0.26686449060336304,0.2555885262116716,0.4746768383132019,0.2744225471498199,0.2509006145369782,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.330929524701475,0.339873565909623,0.3291969093889019,0.4828356654611554,0.27124003559729615,0.2459242989415485,0.47291361639824303,0.2781844802342606,0.24890190336749632,0.46553808948004843,0.2750906892382104,0.2593712212817412,0.4550619682360225,0.4550619682360225,0.4550619682360225,Draw
278,838873.0,-2.0,-5.0,3.0,1.0,1.0,0.0,1,69.0,65.0,67.0,63.0,65.0,67.0,65.0,66.0,63.0,61.0,67.0,64.0,62.0,63.0,57.0,61.0,63.0,65.0,60.0,66.0,63.0,66.0,0.582168995342648,0.24373475271678863,0.1740962519405633,0.587153263188875,0.23949672577440953,0.17335001103671546,0.5514549325762953,0.23846699787083034,0.21007806955287436,0.5900621118012422,0.2329192546583851,0.1770186335403727,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3331020124913255,0.3226925746009716,0.344205412907703,0.5868127178319936,0.24567892453232804,0.1675083576356782,0.5959637003927942,0.23391575240417176,0.17012054720303402,0.5771450557906888,0.241631396691035,0.18122354751827627,0.5713922925528538,0.24919052758555016,0.1794171798615961,Win
279,838874.0,-8.0,10.0,1.0,7.0,0.0,1.0,1,69.0,65.0,66.0,60.0,64.0,62.0,71.0,62.0,68.0,70.0,58.0,64.0,72.0,67.0,69.0,68.0,71.0,69.0,67.0,71.0,71.0,68.0,0.2439943476212906,0.2614225153085256,0.4945831370701836,0.25160287546143384,0.25879152904604624,0.4896055954925198,0.28430953398888414,0.25181701581872595,0.4638734501923899,0.2463768115942029,0.2608695652173913,0.4927536231884058,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3266596417281349,0.3793466807165437,0.29399367755532135,0.244448154950743,0.25463349474035735,0.5009183503088996,0.23401264933239635,0.26001405481377377,0.5059732958538299,0.2529365700861394,0.2678151918559123,0.47924823805794825,0.2568669003178743,0.2724345912462304,0.4706985084358954,Draw
280,838875.0,4.0,-6.0,5.0,2.0,1.0,0.0,1,63.0,64.0,64.0,65.0,56.0,62.0,63.0,68.0,63.0,63.0,63.0,64.0,65.0,63.0,64.0,63.0,63.0,61.0,64.0,61.0,69.0,63.0,0.6306852637962402,0.22862340812613707,0.14069132807762283,0.606060606060606,0.2424242424242424,0.1515151515151515,0.6058252427184466,0.22524271844660196,0.16893203883495145,0.5919282511210762,0.24663677130044842,0.16143497757847533,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3316887194438215,0.3431262614936085,0.32518501906257014,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.6180910495661476,0.23641982645905146,0.1454891239748009,0.606060606060606,0.2424242424242424,0.1515151515151515,0.5406661556444257,0.2508090222017197,0.20852482215385468,Draw
281,838876.0,0.0,8.0,3.0,6.0,1.0,2.0,1,65.0,65.0,65.0,67.0,66.0,65.0,66.0,48.0,70.0,68.0,64.0,68.0,66.0,67.0,64.0,66.0,72.0,71.0,70.0,71.0,70.0,71.0,0.27702702702702703,0.27702702702702703,0.44594594594594594,0.30203045685279184,0.266497461928934,0.4314720812182741,0.24968474148802014,0.2648171500630517,0.4854981084489281,0.261351914615919,0.2734143106751153,0.46523377470896576,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3763440860215054,0.3225806451612903,0.3010752688172043,0.2560834298957126,0.27114716106604864,0.4727694090382387,0.2621286197818729,0.2775479503572772,0.46032342986085,0.2669404517453799,0.2792607802874743,0.45379876796714574,0.26497838171710936,0.27300802964793086,0.46201358863495995,Defeat
282,838503.0,1.0,-7.0,3.0,3.0,0.0,1.0,1,72.0,71.0,69.0,70.0,73.0,73.0,69.0,71.0,70.0,73.0,68.0,70.0,62.0,62.0,66.0,63.0,65.0,62.0,60.0,66.0,67.0,63.0,0.577454180266131,0.259854381119759,0.16269143861410998,0.589101620029455,0.22827687776141384,0.18262150220913106,0.5863708399366085,0.23771790808240886,0.1759112519809826,0.5673528934997568,0.2544982979413195,0.17814880855892368,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3282557391117786,0.3391975970821712,0.3325466638060502,0.5641370047011417,0.2585627938213566,0.17730020147750167,0.5458629335562055,0.2679690764730464,0.186167989970748,0.5667506297229219,0.2518891687657431,0.181360201511335,0.5410511851597389,0.2581587083476468,0.2007901064926142,Defeat
283,838504.0,-22.0,-2.0,0.0,4.0,1.0,0.0,1,56.0,65.0,64.0,65.0,71.0,66.0,65.0,70.0,63.0,68.0,62.0,67.0,67.0,63.0,64.0,62.0,63.0,64.0,69.0,65.0,65.0,52.0,0.41746111389864526,0.28901154039136984,0.29352734570998495,0.40554183224143486,0.2851466007947589,0.30931156696380624,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32072456046883324,0.34363345764517844,0.33564198188598826,0.415347137637028,0.2831912302070646,0.30146163215590743,0.3966197183098592,0.27887323943661974,0.32450704225352117,0.4324324324324324,0.28378378378378377,0.28378378378378377,0.3989314336598397,0.2804986642920748,0.3205699020480855,Draw
284,838506.0,-7.0,-3.0,1.0,3.0,0.0,0.0,1,59.0,63.0,62.0,60.0,60.0,67.0,63.0,66.0,52.0,63.0,64.0,71.0,73.0,53.0,67.0,67.0,78.0,75.0,68.0,71.0,66.0,63.0,0.28289473684210525,0.28289473684210525,0.43421052631578944,0.29205950136182696,0.2662895453593128,0.4416509532788603,0.2944369063772049,0.28493894165535955,0.4206241519674355,0.3082465972778223,0.26901521216973584,0.42273819055244194,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3363914373088685,0.3476044852191641,0.3160040774719674,0.27402135231316727,0.2823250296559905,0.4436536180308422,0.29789501731947776,0.286437516653344,0.4156674660271783,0.27891156462585037,0.27891156462585037,0.44217687074829937,0.2728226652675761,0.2770199370409234,0.45015739769150054,Win
285,838508.0,2.0,13.0,3.0,7.0,1.0,0.0,1,67.0,68.0,64.0,62.0,64.0,65.0,58.0,62.0,67.0,68.0,67.0,64.0,65.0,67.0,64.0,63.0,65.0,60.0,65.0,63.0,65.0,66.0,0.46646341463414626,0.274390243902439,0.2591463414634146,0.45572705117790413,0.27619821283509344,0.26807473598700243,0.42440318302387264,0.27851458885941643,0.29708222811671087,0.46523377470896576,0.2734143106751153,0.261351914615919,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3387096774193548,0.3225806451612903,0.3387096774193548,0.4533333333333333,0.2733333333333333,0.2733333333333333,0.4389308095664408,0.288400051157437,0.2726691392761223,0.46553808948004843,0.2750906892382104,0.2593712212817412,0.45015739769150054,0.2770199370409234,0.2728226652675761,Win
286,838511.0,-12.0,21.0,2.0,8.0,0.0,1.0,1,73.0,66.0,68.0,66.0,64.0,70.0,66.0,65.0,65.0,51.0,60.0,71.0,72.0,73.0,66.0,67.0,77.0,68.0,71.0,60.0,67.0,67.0,0.1705981465880371,0.25021061499578773,0.5791912384161753,0.1818015602145295,0.23921257922964406,0.5789858605558265,0.2190550566185084,0.2655212807497072,0.5154236626317845,0.19749216300940436,0.25391849529780564,0.54858934169279,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3037974683544304,0.379746835443038,0.31645569620253167,0.17730020147750167,0.2585627938213566,0.5641370047011417,0.18906302100700234,0.25658552850950317,0.5543514504834945,0.18178872326636425,0.2673363577446533,0.5508749189889826,0.2007901064926142,0.2581587083476468,0.5410511851597389,Defeat
